000,2008-11-11,116.297793,40.006866,
000,2008-11-11,116.297793,40.006866,
000,2008-11-11,116.297791,40.006873,
000,2008-11-11,116.297799,40.006883,
000,2008-11-11,116.297757,40.006901,
000,2008-11-11,116.297738,40.006913,
000,2008-11-11,116.297738,40.006913,
000,2008-11-11,116.297735,40.006914,
000,2008-11-11,116.29772,40.006882,
000,2008-11-11,116.297703,40.006846,
000,2008-11-11,116.29768,40.00684,
000,2008-11-11,116.297655,40.00683,
000,2008-11-11,116.297634,40.006817,
000,2008-11-11,116.29765,40.006802,
000,2008-11-11,116.29765,40.006802,
000,2008-11-11,116.297652,40.006798,
000,2008-11-11,116.297653,40.006827,
000,2008-11-11,116.297609,40.006874,
000,2008-11-11,116.297556,40.006925,
000,2008-11-11,116.297457,40.007027,
000,2008-11-11,116.297281,40.007189,
000,2008-11-11,116.297142,40.007353,
000,2008-11-11,116.297128,40.007468,
000,2008-11-11,116.296991,40.007577,
000,2008-11-11,116.296831,40.007661,
000,2008-11-11,116.296776,40.007689,
000,2008-11-11,116.296824,40.007663,
000,2008-11-11,116.296844,40.007662,
000,2008-11-11,116.296813,40.00771,
000,2008-11-11,116.296813,40.00771,
000,2008-11-11,116.29682,40.007713,
000,2008-11-11,116.296863,40.00772,
000,2008-11-11,116.296889,40.007743,
000,2008-11-11,116.296934,40.007749,
000,2008-11-11,116.296962,40.007766,
000,2008-11-11,116.296969,40.007841,
000,2008-11-11,116.296969,40.007927,
000,2008-11-11,116.296976,40.008023,
000,2008-11-11,116.29697,40.008084,
000,2008-11-11,116.296901,40.008213,
000,2008-11-11,116.296779,40.008362,
000,2008-11-11,116.29666,40.008497,
000,2008-11-11,116.296555,40.008622,
000,2008-11-11,116.296462,40.008722,
000,2008-11-11,116.296365,40.008832,
000,2008-11-11,116.296313,40.008864,
000,2008-11-11,116.296253,40.008923,
000,2008-11-11,116.296226,40.008984,
000,2008-11-11,116.296211,40.009076,
000,2008-11-11,116.296144,40.009182,
000,2008-11-11,116.296071,40.009307,
000,2008-11-11,116.296041,40.009367,
000,2008-11-11,116.296013,40.009421,
000,2008-11-11,116.295985,40.009503,
000,2008-11-11,116.296033,40.009569,
000,2008-11-11,116.296081,40.00961,
000,2008-11-11,116.296059,40.009668,
000,2008-11-11,116.296066,40.009651,
000,2008-11-11,116.296126,40.009676,
000,2008-11-11,116.296134,40.00969,
000,2008-11-11,116.296135,40.00975,
000,2008-11-11,116.296084,40.009867,
000,2008-11-11,116.296032,40.00997,
000,2008-11-11,116.295955,40.010023,
000,2008-11-11,116.296016,40.009975,
000,2008-11-11,116.296002,40.009951,
000,2008-11-11,116.296079,40.009808,
000,2008-11-11,116.296052,40.009791,
000,2008-11-11,116.296132,40.009821,
000,2008-11-11,116.296169,40.009812,
000,2008-11-11,116.296169,40.009812,
000,2008-11-11,116.296161,40.009817,
000,2008-11-11,116.296057,40.009825,
000,2008-11-11,116.296085,40.009806,
000,2008-11-11,116.296116,40.009843,
000,2008-11-11,116.296149,40.009887,
000,2008-11-11,116.296167,40.0099,
000,2008-11-11,116.296135,40.00997,
000,2008-11-11,116.296158,40.010024,
000,2008-11-11,116.296203,40.010098,
000,2008-11-11,116.296242,40.010144,
000,2008-11-11,116.296284,40.010178,
000,2008-11-11,116.296305,40.010192,
000,2008-11-11,116.296349,40.010195,
000,2008-11-11,116.296413,40.01019,
000,2008-11-11,116.296304,40.01027,
000,2008-11-11,116.296402,40.010306,
000,2008-11-11,116.296421,40.01036,
000,2008-11-11,116.296442,40.010353,
000,2008-11-11,116.296443,40.010404,
000,2008-11-11,116.296433,40.010461,
000,2008-11-11,116.296461,40.010499,
000,2008-11-11,116.296449,40.010491,
000,2008-11-11,116.296435,40.010463,
000,2008-11-11,116.296409,40.010459,
000,2008-11-11,116.29636,40.010496,
000,2008-11-11,116.296295,40.010514,
000,2008-11-11,116.296313,40.010532,
000,2008-11-11,116.296367,40.010545,
000,2008-11-11,116.296449,40.010552,
000,2008-11-11,116.29641,40.010607,
000,2008-11-11,116.296423,40.01069,
000,2008-11-11,116.296503,40.010756,
000,2008-11-11,116.296615,40.010835,
000,2008-11-11,116.296632,40.010861,
000,2008-11-11,116.296623,40.010933,
000,2008-11-11,116.296541,40.010986,
000,2008-11-11,116.296541,40.010986,
000,2008-11-11,116.296534,40.010994,
000,2008-11-11,116.296503,40.011044,
000,2008-11-11,116.296482,40.011063,
000,2008-11-11,116.296482,40.011063,
000,2008-11-11,116.296475,40.011063,
000,2008-11-11,116.296485,40.011083,
000,2008-11-11,116.296547,40.011117,
000,2008-11-11,116.29653,40.011179,
000,2008-11-11,116.296519,40.011195,
000,2008-11-11,116.296586,40.011209,
000,2008-11-11,116.29664,40.011229,
000,2008-11-11,116.296646,40.011246,
000,2008-11-11,116.296716,40.011173,
000,2008-11-11,116.296859,40.011133,
000,2008-11-11,116.296964,40.011042,
000,2008-11-11,116.297078,40.011046,
000,2008-11-11,116.297114,40.011074,
000,2008-11-11,116.297072,40.011139,
000,2008-11-11,116.296988,40.0112,
000,2008-11-11,116.296917,40.011234,
000,2008-11-11,116.296927,40.011224,
000,2008-11-11,116.296929,40.011214,
000,2008-11-11,116.29692,40.011218,
000,2008-11-11,116.296891,40.011245,
000,2008-11-11,116.29686,40.011317,
000,2008-11-11,116.29682,40.011408,
000,2008-11-11,116.296773,40.011512,
000,2008-11-11,116.29678,40.011546,
000,2008-11-11,116.296822,40.011525,
000,2008-11-11,116.296819,40.011535,
000,2008-11-11,116.296791,40.011562,
000,2008-11-11,116.296846,40.011525,
000,2008-11-11,116.296878,40.011516,
000,2008-11-11,116.296878,40.011516,
000,2008-11-11,116.296883,40.011521,
000,2008-11-11,116.296846,40.011578,
000,2008-11-11,116.296768,40.011654,
000,2008-11-11,116.296692,40.011715,
000,2008-11-11,116.296625,40.011761,
000,2008-11-11,116.29656,40.011754,
000,2008-11-11,116.296508,40.011752,
000,2008-11-11,116.296457,40.011777,
000,2008-11-11,116.296429,40.011814,
000,2008-11-11,116.296427,40.011874,
000,2008-11-11,116.29645,40.011892,
000,2008-11-11,116.296479,40.0119,
000,2008-11-11,116.296488,40.011914,
000,2008-11-11,116.296512,40.011906,
000,2008-11-11,116.29653,40.011902,
000,2008-11-11,116.296566,40.011902,
000,2008-11-11,116.296616,40.011889,
000,2008-11-11,116.296678,40.011871,
000,2008-11-11,116.296689,40.011826,
000,2008-11-11,116.29673,40.011805,
000,2008-11-11,116.296742,40.011812,
000,2008-11-11,116.296692,40.011794,
000,2008-11-11,116.296603,40.011824,
000,2008-11-11,116.296548,40.011832,
000,2008-11-11,116.296584,40.011835,
000,2008-11-11,116.296607,40.011836,
000,2008-11-11,116.296678,40.01159,
000,2008-11-11,116.296797,40.011517,
000,2008-11-11,116.296811,40.011532,
000,2008-11-11,116.29673,40.011626,
000,2008-11-11,116.296702,40.011708,
000,2008-11-11,116.29675,40.011684,
000,2008-11-11,116.296886,40.011587,
000,2008-11-11,116.296882,40.011597,
000,2008-11-11,116.296856,40.011626,
000,2008-11-11,116.296855,40.011641,
000,2008-11-11,116.296887,40.011667,
000,2008-11-11,116.29685,40.011661,
000,2008-11-11,116.296827,40.011527,
000,2008-11-11,116.296807,40.011461,
000,2008-11-11,116.296822,40.011395,
000,2008-11-11,116.296805,40.011343,
000,2008-11-11,116.296764,40.011285,
000,2008-11-11,116.296689,40.01125,
000,2008-11-11,116.296607,40.01122,
000,2008-11-11,116.296513,40.011204,
000,2008-11-11,116.296427,40.011189,
000,2008-11-11,116.296374,40.011168,
000,2008-11-11,116.296339,40.011148,
000,2008-11-11,116.296284,40.011112,
000,2008-11-11,116.296215,40.011046,
000,2008-11-11,116.296158,40.011,
000,2008-11-11,116.296122,40.010908,
000,2008-11-11,116.296089,40.010844,
000,2008-11-11,116.296089,40.010844,
000,2008-11-11,116.296082,40.010841,
000,2008-11-11,116.296122,40.010843,
000,2008-11-11,116.296162,40.010879,
000,2008-11-11,116.2962,40.010915,
000,2008-11-11,116.296268,40.010966,
000,2008-11-11,116.296285,40.011022,
000,2008-11-11,116.296213,40.011032,
000,2008-11-11,116.296111,40.011006,
000,2008-11-11,116.29604,40.011041,
000,2008-11-11,116.295994,40.011089,
000,2008-11-11,116.296013,40.0111,
000,2008-11-11,116.296042,40.01113,
000,2008-11-11,116.296054,40.011143,
000,2008-11-11,116.296017,40.01117,
000,2008-11-11,116.296078,40.010941,
000,2008-11-11,116.296133,40.010916,
000,2008-11-11,116.296235,40.011085,
000,2008-11-11,116.296415,40.011034,
000,2008-11-11,116.296566,40.010962,
000,2008-11-11,116.29666,40.010963,
000,2008-11-11,116.296707,40.011001,
000,2008-11-11,116.296748,40.011048,
000,2008-11-11,116.296877,40.011022,
000,2008-11-11,116.297091,40.010908,
000,2008-11-11,116.297223,40.010872,
000,2008-11-11,116.297346,40.010853,
000,2008-11-11,116.297457,40.010824,
000,2008-11-11,116.297548,40.010783,
000,2008-11-11,116.297604,40.010805,
000,2008-11-11,116.2977,40.010802,
000,2008-11-11,116.297795,40.010769,
000,2008-11-11,116.297934,40.010708,
000,2008-11-11,116.298029,40.010682,
000,2008-11-11,116.298104,40.010691,
000,2008-11-11,116.298161,40.010721,
000,2008-11-11,116.298172,40.010773,
000,2008-11-11,116.298252,40.010734,
000,2008-11-11,116.298303,40.010704,
000,2008-11-11,116.298384,40.01066,
000,2008-11-11,116.29843,40.01069,
000,2008-11-11,116.29846,40.010761,
000,2008-11-11,116.298505,40.01085,
000,2008-11-11,116.298626,40.010827,
000,2008-11-11,116.298765,40.010791,
000,2008-11-11,116.298919,40.010742,
000,2008-11-11,116.299003,40.010735,
000,2008-11-11,116.299016,40.010753,
000,2008-11-11,116.298985,40.010789,
000,2008-11-11,116.298945,40.010859,
000,2008-11-11,116.29896,40.01094,
000,2008-11-11,116.299058,40.010959,
000,2008-11-11,116.299227,40.010892,
000,2008-11-11,116.299428,40.010804,
000,2008-11-11,116.299596,40.010768,
000,2008-11-11,116.299768,40.010759,
000,2008-11-11,116.299818,40.01082,
000,2008-11-11,116.299867,40.010812,
000,2008-11-11,116.299937,40.010719,
000,2008-11-11,116.299959,40.010624,
000,2008-11-11,116.300007,40.01055,
000,2008-11-11,116.300018,40.010513,
000,2008-11-11,116.299852,40.010665,
000,2008-11-11,116.299765,40.01076,
000,2008-11-11,116.299753,40.010759,
000,2008-11-11,116.29983,40.010658,
000,2008-11-11,116.29995,40.010526,
000,2008-11-11,116.300096,40.010413,
000,2008-11-11,116.300234,40.010336,
000,2008-11-11,116.300395,40.010252,
000,2008-11-11,116.300607,40.010079,
000,2008-11-11,116.300813,40.009878,
000,2008-11-11,116.30103,40.00972,
000,2008-11-11,116.301146,40.009631,
000,2008-11-11,116.301229,40.009612,
000,2008-11-11,116.301343,40.009594,
000,2008-11-11,116.301491,40.009545,
000,2008-11-11,116.301492,40.009559,
000,2008-11-11,116.301377,40.009599,
000,2008-11-11,116.300972,40.006296,
000,2008-11-11,116.301645,40.00625,
000,2008-11-11,116.301833,40.006172,
000,2008-11-11,116.301895,40.00605,
000,2008-11-11,116.301869,40.005919,
000,2008-11-11,116.303108,40.005311,
000,2008-11-11,116.303032,40.005379,
000,2008-11-11,116.303069,40.00531,
000,2008-11-11,116.303135,40.005202,
000,2008-11-11,116.303146,40.005109,
000,2008-11-11,116.303104,40.005125,
000,2008-11-11,116.30308,40.005133,
000,2008-11-11,116.303052,40.005152,
000,2008-11-11,116.303056,40.005137,
000,2008-11-11,116.303075,40.005126,
000,2008-11-11,116.303192,40.005029,
000,2008-11-11,116.303293,40.004966,
000,2008-11-11,116.303363,40.004906,
000,2008-11-11,116.303421,40.004864,
000,2008-11-11,116.303529,40.004805,
000,2008-11-11,116.303597,40.004798,
000,2008-11-11,116.3036,40.004842,
000,2008-11-11,116.30365,40.004906,
000,2008-11-11,116.303727,40.00496,
000,2008-11-11,116.303843,40.004982,
000,2008-11-11,116.303912,40.005028,
000,2008-11-11,116.303972,40.005058,
000,2008-11-11,116.304015,40.005092,
000,2008-11-11,116.304111,40.005108,
000,2008-11-11,116.304204,40.005079,
000,2008-11-11,116.304309,40.005035,
000,2008-11-11,116.304421,40.00499,
000,2008-11-11,116.304459,40.005012,
000,2008-11-11,116.304513,40.005043,
000,2008-11-11,116.304583,40.005078,
000,2008-11-11,116.304672,40.00511,
000,2008-11-11,116.304749,40.005166,
000,2008-11-11,116.304833,40.005216,
000,2008-11-11,116.304928,40.005213,
000,2008-11-11,116.305063,40.005168,
000,2008-11-11,116.305163,40.005152,
000,2008-11-11,116.305286,40.005079,
000,2008-11-11,116.305433,40.004965,
000,2008-11-11,116.305621,40.004794,
000,2008-11-11,116.30582,40.004536,
000,2008-11-11,116.305978,40.004319,
000,2008-11-11,116.306073,40.004218,
000,2008-11-11,116.306111,40.004209,
000,2008-11-11,116.306134,40.004216,
000,2008-11-11,116.306154,40.004237,
000,2008-11-11,116.306164,40.004244,
000,2008-11-11,116.30618,40.004238,
000,2008-11-11,116.306231,40.004268,
000,2008-11-11,116.306294,40.004278,
000,2008-11-11,116.306387,40.004292,
000,2008-11-11,116.306468,40.004243,
000,2008-11-11,116.306515,40.004222,
000,2008-11-11,116.306534,40.004256,
000,2008-11-11,116.306594,40.004226,
000,2008-11-11,116.306743,40.004049,
000,2008-11-11,116.306816,40.004136,
000,2008-11-11,116.306891,40.004248,
000,2008-11-11,116.308675,40.004949,
000,2008-11-11,116.308898,40.005029,
000,2008-11-11,116.308959,40.005111,
000,2008-11-11,116.308945,40.005126,
000,2008-11-11,116.309069,40.005235,
000,2008-11-11,116.309206,40.005392,
000,2008-11-11,116.309393,40.005526,
000,2008-11-11,116.307845,40.005148,
000,2008-11-11,116.307939,40.005144,
000,2008-11-11,116.308247,40.005029,
000,2008-11-11,116.308362,40.005076,
000,2008-11-11,116.308419,40.005078,
000,2008-11-11,116.308376,40.00517,
000,2008-11-11,116.308345,40.005245,
000,2008-11-11,116.308349,40.005261,
000,2008-11-11,116.308384,40.005228,
000,2008-11-11,116.308414,40.005179,
000,2008-11-11,116.308434,40.005125,
000,2008-11-11,116.308439,40.005084,
000,2008-11-11,116.308497,40.005041,
000,2008-11-11,116.308575,40.004993,
000,2008-11-11,116.308659,40.004903,
000,2008-11-11,116.308757,40.004796,
000,2008-11-11,116.308839,40.004687,
000,2008-11-11,116.308854,40.004638,
000,2008-11-11,116.308855,40.004608,
000,2008-11-11,116.308815,40.004603,
000,2008-11-11,116.30878,40.0046,
000,2008-11-11,116.308718,40.004659,
000,2008-11-11,116.308632,40.004762,
000,2008-11-11,116.308556,40.004842,
000,2008-11-11,116.308506,40.004931,
000,2008-11-11,116.30845,40.005019,
000,2008-11-11,116.308375,40.00511,
000,2008-11-11,116.308298,40.005177,
000,2008-11-11,116.308226,40.005269,
000,2008-11-11,116.308139,40.005385,
000,2008-11-11,116.30805,40.00551,
000,2008-11-11,116.307991,40.005669,
000,2008-11-11,116.307884,40.005896,
000,2008-11-11,116.307828,40.00606,
000,2008-11-11,116.309397,40.002806,
000,2008-11-11,116.309405,40.002883,
000,2008-11-11,116.309325,40.003073,
000,2008-11-11,116.309309,40.003077,
000,2008-11-11,116.309332,40.003056,
000,2008-11-11,116.309361,40.003047,
000,2008-11-11,116.309371,40.003053,
000,2008-11-11,116.309383,40.003067,
000,2008-11-11,116.309518,40.003068,
000,2008-11-11,116.309649,40.003152,
000,2008-11-11,116.30978,40.003211,
000,2008-11-11,116.309881,40.003273,
000,2008-11-11,116.309961,40.003334,
000,2008-11-11,116.309995,40.003436,
000,2008-11-11,116.310012,40.003552,
000,2008-11-11,116.310044,40.003594,
000,2008-11-11,116.310101,40.003617,
000,2008-11-11,116.310207,40.003646,
000,2008-11-11,116.3103,40.003668,
000,2008-11-11,116.310349,40.003703,
000,2008-11-11,116.310401,40.003782,
000,2008-11-11,116.310453,40.00388,
000,2008-11-11,116.310485,40.003971,
000,2008-11-11,116.310492,40.004056,
000,2008-11-11,116.310482,40.004118,
000,2008-11-11,116.310466,40.004168,
000,2008-11-11,116.31044,40.004228,
000,2008-11-11,116.31044,40.004269,
000,2008-11-11,116.310493,40.004267,
000,2008-11-11,116.310569,40.004237,
000,2008-11-11,116.310623,40.004235,
000,2008-11-11,116.310684,40.004267,
000,2008-11-11,116.310831,40.004257,
000,2008-11-11,116.310951,40.004271,
000,2008-11-11,116.311025,40.00432,
000,2008-11-11,116.311089,40.004383,
000,2008-11-11,116.311178,40.004418,
000,2008-11-11,116.311298,40.004396,
000,2008-11-11,116.311401,40.00436,
000,2008-11-11,116.311448,40.004363,
000,2008-11-11,116.311506,40.004371,
000,2008-11-11,116.311528,40.004421,
000,2008-11-11,116.311582,40.0044,
000,2008-11-11,116.311667,40.004366,
000,2008-11-11,116.311791,40.004327,
000,2008-11-11,116.31189,40.004328,
000,2008-11-11,116.311964,40.004332,
000,2008-11-11,116.312089,40.004274,
000,2008-11-11,116.312255,40.004255,
000,2008-11-11,116.312412,40.004302,
000,2008-11-11,116.312581,40.004399,
000,2008-11-11,116.312744,40.004538,
000,2008-11-11,116.312917,40.004707,
000,2008-11-11,116.313056,40.004847,
000,2008-11-11,116.313046,40.004789,
000,2008-11-11,116.313001,40.004167,
000,2008-11-11,116.313116,40.004014,
000,2008-11-11,116.313121,40.003989,
000,2008-11-11,116.313133,40.003997,
000,2008-11-11,116.31315,40.003992,
000,2008-11-11,116.313188,40.003984,
000,2008-11-11,116.313244,40.00397,
000,2008-11-11,116.313238,40.003927,
000,2008-11-11,116.313271,40.003779,
000,2008-11-11,116.313305,40.003662,
000,2008-11-11,116.313301,40.003593,
000,2008-11-11,116.313286,40.003575,
000,2008-11-11,116.313298,40.00362,
000,2008-11-11,116.313352,40.003748,
000,2008-11-11,116.313578,40.003827,
000,2008-11-11,116.313888,40.003773,
000,2008-11-11,116.314193,40.003694,
000,2008-11-11,116.314478,40.003593,
000,2008-11-11,116.31473,40.003513,
000,2008-11-11,116.314888,40.003528,
000,2008-11-11,116.315048,40.003542,
000,2008-11-11,116.315258,40.003529,
000,2008-11-11,116.315465,40.00351,
000,2008-11-11,116.315638,40.003494,
000,2008-11-11,116.315831,40.003435,
000,2008-11-11,116.316012,40.003456,
000,2008-11-11,116.316197,40.003582,
000,2008-11-11,116.316462,40.003669,
000,2008-11-11,116.316728,40.003702,
000,2008-11-11,116.316978,40.003718,
000,2008-11-11,116.317218,40.003734,
000,2008-11-11,116.317445,40.003724,
000,2008-11-11,116.317697,40.003716,
000,2008-11-11,116.317961,40.003668,
000,2008-11-11,116.318242,40.003579,
000,2008-11-11,116.318473,40.003509,
000,2008-11-11,116.318645,40.003464,
000,2008-11-11,116.318787,40.003472,
000,2008-11-11,116.318843,40.003572,
000,2008-11-11,116.318859,40.003718,
000,2008-11-11,116.318874,40.00385,
000,2008-11-11,116.318884,40.003974,
000,2008-11-11,116.31885,40.004128,
000,2008-11-11,116.318813,40.004252,
000,2008-11-11,116.31875,40.004387,
000,2008-11-11,116.318669,40.004527,
000,2008-11-11,116.318616,40.004665,
000,2008-11-11,116.318582,40.004803,
000,2008-11-11,116.318711,40.004858,
000,2008-11-11,116.318871,40.004891,
000,2008-11-11,116.318991,40.004951,
000,2008-11-11,116.319113,40.005007,
000,2008-11-11,116.31918,40.005041,
000,2008-11-11,116.319229,40.005132,
000,2008-11-11,116.319213,40.005234,
000,2008-11-11,116.319176,40.00529,
000,2008-11-11,116.319114,40.005377,
000,2008-11-11,116.319085,40.005511,
000,2008-11-11,116.319055,40.005601,
000,2008-11-11,116.318975,40.005601,
000,2008-11-11,116.318927,40.005666,
000,2008-11-11,116.318883,40.005795,
000,2008-11-11,116.318832,40.005845,
000,2008-11-11,116.319031,40.006118,
000,2008-11-11,116.319528,40.006403,
000,2008-11-11,116.319527,40.006518,
000,2008-11-11,116.319428,40.006571,
000,2008-11-11,116.319373,40.006605,
000,2008-11-11,116.319346,40.00661,
000,2008-11-12,116.326236,39.995805,
000,2008-11-12,116.326268,39.995833,
000,2008-11-12,116.32611,39.995981,
000,2008-11-12,116.326169,39.995929,
000,2008-11-12,116.326181,39.995883,
000,2008-11-12,116.32619,39.995889,
000,2008-11-12,116.326253,39.995829,
000,2008-11-12,116.326427,39.995664,
000,2008-11-12,116.32638,39.995701,
000,2008-11-12,116.326339,39.995724,
000,2008-11-12,116.326327,39.995684,
000,2008-11-12,116.326336,39.995657,
000,2008-11-12,116.326326,39.995646,
000,2008-11-12,116.326326,39.995646,
000,2008-11-12,116.326322,39.99564,
000,2008-11-12,116.326336,39.995638,
000,2008-11-12,116.326331,39.995622,
000,2008-11-12,116.326319,39.995616,
000,2008-11-12,116.326335,39.995622,
000,2008-11-12,116.326359,39.995639,
000,2008-11-12,116.326558,39.995554,
000,2008-11-12,116.326569,39.995377,
000,2008-11-12,116.326489,39.995405,
000,2008-11-12,116.326567,39.995346,
000,2008-11-12,116.326583,39.995231,
000,2008-11-12,116.32654,39.99519,
000,2008-11-12,116.326535,39.995147,
000,2008-11-12,116.32652,39.99511,
000,2008-11-12,116.326533,39.995109,
000,2008-11-12,116.326537,39.9951,
000,2008-11-12,116.326542,39.995115,
000,2008-11-12,116.326542,39.995117,
000,2008-11-12,116.326546,39.995118,
000,2008-11-12,116.326545,39.995117,
000,2008-11-12,116.32654,39.995111,
000,2008-11-12,116.32654,39.995111,
000,2008-11-12,116.326536,39.995115,
000,2008-11-12,116.326549,39.995118,
000,2008-11-12,116.326555,39.995116,
000,2008-11-12,116.326555,39.995114,
000,2008-11-12,116.326551,39.995112,
000,2008-11-12,116.326546,39.995112,
000,2008-11-12,116.326546,39.995112,
000,2008-11-12,116.326548,39.99511,
000,2008-11-12,116.326539,39.995118,
000,2008-11-12,116.326516,39.995144,
000,2008-11-12,116.326514,39.995181,
000,2008-11-12,116.326519,39.995195,
000,2008-11-12,116.326519,39.995195,
000,2008-11-12,116.326523,39.9952,
000,2008-11-12,116.326541,39.995232,
000,2008-11-12,116.326501,39.995307,
000,2008-11-12,116.326472,39.995388,
000,2008-11-12,116.326448,39.995441,
000,2008-11-12,116.326436,39.995486,
000,2008-11-12,116.326428,39.995516,
000,2008-11-12,116.32641,39.995548,
000,2008-11-12,116.326465,39.995574,
000,2008-11-12,116.32648,39.995622,
000,2008-11-12,116.326448,39.995701,
000,2008-11-12,116.326389,39.995794,
000,2008-11-12,116.326403,39.99583,
000,2008-11-12,116.326383,39.995884,
000,2008-11-12,116.326356,39.995927,
000,2008-11-12,116.326328,39.995982,
000,2008-11-12,116.326283,39.99604,
000,2008-11-12,116.326291,39.99612,
000,2008-11-12,116.326309,39.996181,
000,2008-11-12,116.32635,39.99627,
000,2008-11-12,116.326383,39.996324,
000,2008-11-12,116.32638,39.996395,
000,2008-11-12,116.326366,39.996469,
000,2008-11-12,116.32634,39.996543,
000,2008-11-12,116.326341,39.996624,
000,2008-11-12,116.326362,39.996671,
000,2008-11-12,116.326405,39.996723,
000,2008-11-12,116.326438,39.996817,
000,2008-11-12,116.326425,39.996861,
000,2008-11-12,116.32638,39.996918,
000,2008-11-12,116.326357,39.996913,
000,2008-11-12,116.32631,39.997025,
000,2008-11-12,116.326308,39.997101,
000,2008-11-12,116.326318,39.99715,
000,2008-11-12,116.326342,39.997233,
000,2008-11-12,116.326337,39.997369,
000,2008-11-12,116.326348,39.99744,
000,2008-11-12,116.326385,39.997456,
000,2008-11-12,116.326359,39.997483,
000,2008-11-12,116.326309,39.997547,
000,2008-11-12,116.326283,39.997609,
000,2008-11-12,116.32626,39.997637,
000,2008-11-12,116.32626,39.997637,
000,2008-11-12,116.326253,39.997633,
000,2008-11-12,116.326279,39.99766,
000,2008-11-12,116.326278,39.997789,
000,2008-11-12,116.326269,39.997869,
000,2008-11-12,116.326288,39.99791,
000,2008-11-12,116.326322,39.997935,
000,2008-11-12,116.32636,39.997945,
000,2008-11-12,116.326351,39.997959,
000,2008-11-12,116.326355,39.998033,
000,2008-11-12,116.326346,39.998123,
000,2008-11-12,116.326296,39.998252,
000,2008-11-12,116.326234,39.998376,
000,2008-11-12,116.326204,39.998448,
000,2008-11-12,116.326244,39.998451,
000,2008-11-12,116.326221,39.998573,
000,2008-11-12,116.326253,39.998647,
000,2008-11-12,116.326285,39.998719,
000,2008-11-12,116.326277,39.998755,
000,2008-11-12,116.326286,39.998817,
000,2008-11-12,116.326298,39.998875,
000,2008-11-12,116.326288,39.998983,
000,2008-11-12,116.326275,39.999058,
000,2008-11-12,116.326266,39.99914,
000,2008-11-12,116.326228,39.999196,
000,2008-11-12,116.326234,39.999216,
000,2008-11-12,116.32625,39.999259,
000,2008-11-12,116.32626,39.99933,
000,2008-11-12,116.326274,39.999398,
000,2008-11-12,116.32628,39.99948,
000,2008-11-12,116.32625,39.999519,
000,2008-11-12,116.326206,39.999544,
000,2008-11-12,116.326165,39.999566,
000,2008-11-12,116.326092,39.999559,
000,2008-11-12,116.326028,39.999575,
000,2008-11-12,116.325964,39.999594,
000,2008-11-12,116.325867,39.999589,
000,2008-11-12,116.325823,39.999604,
000,2008-11-12,116.325743,39.999658,
000,2008-11-12,116.325688,39.999665,
000,2008-11-12,116.32568,39.999674,
000,2008-11-12,116.325706,39.999703,
000,2008-11-12,116.325755,39.999705,
000,2008-11-12,116.325814,39.999678,
000,2008-11-12,116.325784,39.999657,
000,2008-11-12,116.325696,39.999657,
000,2008-11-12,116.325622,39.99966,
000,2008-11-12,116.325543,39.999689,
000,2008-11-12,116.325479,39.999715,
000,2008-11-12,116.325397,39.999744,
000,2008-11-12,116.325303,39.999772,
000,2008-11-12,116.325265,39.999784,
000,2008-11-12,116.325232,39.999818,
000,2008-11-12,116.325214,39.99983,
000,2008-11-12,116.325183,39.999832,
000,2008-11-12,116.325143,39.999635,
000,2008-11-12,116.325067,39.99959,
000,2008-11-12,116.324829,39.999684,
000,2008-11-12,116.324731,39.999744,
000,2008-11-12,116.324765,39.999832,
000,2008-11-12,116.325348,39.999274,
000,2008-11-12,116.324516,39.999751,
000,2008-11-12,116.324618,39.999695,
000,2008-11-12,116.328065,40.00043,
000,2008-11-12,116.325337,39.99939,
000,2008-11-12,116.324625,39.99969,
000,2008-11-12,116.32469,39.99964,
000,2008-11-12,116.3247,39.999587,
000,2008-11-12,116.32468,39.999613,
000,2008-11-12,116.32468,39.999613,
000,2008-11-12,116.324688,39.999618,
000,2008-11-12,116.324677,39.999588,
000,2008-11-12,116.324644,39.999547,
000,2008-11-12,116.324607,39.99959,
000,2008-11-12,116.324629,39.999624,
000,2008-11-12,116.324624,39.99964,
000,2008-11-12,116.324598,39.999668,
000,2008-11-12,116.32456,39.999683,
000,2008-11-12,116.324548,39.999706,
000,2008-11-12,116.324548,39.999719,
000,2008-11-12,116.324551,39.999702,
000,2008-11-12,116.324524,39.999669,
000,2008-11-12,116.324459,39.999651,
000,2008-11-12,116.32435,39.999813,
000,2008-11-12,116.324368,39.999841,
000,2008-11-12,116.324379,39.999847,
000,2008-11-12,116.324371,39.99983,
000,2008-11-12,116.324655,39.999691,
000,2008-11-12,116.324662,39.999723,
000,2008-11-12,116.32453,39.999747,
000,2008-11-12,116.324443,39.999802,
000,2008-11-12,116.324417,39.999856,
000,2008-11-12,116.324418,39.999846,
000,2008-11-12,116.324518,39.99977,
000,2008-11-12,116.324536,39.999758,
000,2008-11-12,116.324544,39.999743,
000,2008-11-12,116.324534,39.999744,
000,2008-11-12,116.324496,39.999753,
000,2008-11-12,116.324425,39.999749,
000,2008-11-12,116.324379,39.99976,
000,2008-11-12,116.324339,39.999769,
000,2008-11-12,116.32427,39.99979,
000,2008-11-12,116.324196,39.999812,
000,2008-11-12,116.324111,39.999892,
000,2008-11-12,116.32424,39.999908,
000,2008-11-12,116.324339,39.999861,
000,2008-11-12,116.324392,39.999822,
